Fold	Prediction	Truth	Proj&Col
4	0.0	0	389258sex
4	0.0	0	389258source_name
4	0.01	0	681864recipient_patient_diagnosis
4	0.0	0	397388cell_line
4	0.0	0	397388title
4	0.0	0	644603age
4	0.01	0	644603timepoint
4	0.0	0	783935sample_type
4	0.0	0	477352title
4	0.0	0	308214cell_type
4	0.0	0	555421source_name
4	0.0	0	555421title
4	0.0	0	558331source_name
4	0.0	0	838955cell_type
4	0.0	0	838955source_name
4	0.0	0	838955treatment
4	0.02	0	666399tissue
4	0.0	0	790992day
4	0.0	0	790992immune_status
4	0.0	0	790992title
4	0.0	0	545500cell_type
4	0.0	0	227208title
4	0.0	0	926946cell_line
4	0.0	0	881935genotype
4	0.0	0	881935time
4	0.0	0	881935treatment
4	0.0	0	236453source_name
4	0.0	0	681243title
4	0.01	0	662306differentiation_age
4	0.01	0	662306rin
4	0.0	0	662306sex
4	0.02	0	80843health-state_(host)
4	0.0	0	481993source_name
4	0.0	0	957898title
4	0.0	0	957898treatment
4	0.0	0	845531age_at_disease_onset
4	0.0	0	845531patient
4	0.0	0	707599source_name
4	0.0	0	541225cell_line
4	0.0	0	670484disease
4	0.0	0	670484source_name
4	0.0	0	284884cell_type
4	0.0	0	284884source_name
4	0.0	0	284884title
4	0.0	0	715200cell_type
4	0.0	0	680365sex
4	0.0	0	680365tissue
4	0.0	0	680365treatment
4	0.05	0	387233title
4	0.0	0	266341sex
4	0.0	0	266341submitted_subject_id
4	0.0	0	647205genotype
4	0.01	0	745560genotype
4	0.0	0	687244source_name
4	0.0	0	312220geographic_location
4	0.0	0	312220isolate_name_alias
4	0.01	0	312220title
4	0.0	0	856637title
4	0.0	0	551749cell_type
4	0.0	0	551749source_name
4	0.0	0	558893tissue
4	0.0	0	558893title
4	0.0	0	448774cell-type/tissue
4	0.0	0	514837sex
4	0.0	0	514837title
4	0.0	0	647892title
4	0.0	0	913191cell_type
4	0.0	0	393854cell_line
4	0.0	0	393854source_name
4	0.0	0	605446knockdown
4	0.02	0	758684cell_type
4	0.0	0	758684title
4	0.13	0	295364tissue
4	0.0	0	388648doxycycline
4	0.0	0	388648source_name
4	0.0	0	610631dignosis
4	0.0	0	610631title
4	0.0	0	559087tissue
4	0.0	0	698578cell_type
4	0.0	0	698578donor
4	0.0	0	512532cell_type
4	0.0	0	528659cell_line
4	0.0	0	818029cell_type
4	0.0	0	842956source_name
4	0.0	0	842956title
4	0.0	0	205232cell_type
4	0.0	0	613843source_name
4	0.0	0	725019source_name
4	0.0	0	417393cell_line
4	0.0	0	870922cell_line
4	0.0	0	870922title
4	0.0	0	566450concentration
4	0.0	0	566450source_name
4	0.01	0	566450title
4	0.0	0	771536source_name
4	0.0	0	321307title
4	0.0	0	358077genotype
4	0.0	0	358077source_name
4	0.0	0	358077tissue
4	0.0	0	358077title
4	0.0	0	528024tissue
4	0.01	0	848139sample_name
4	0.0	0	780017sex
4	0.0	0	952891source_name
4	0.0	0	479528diagnosis
4	0.0	0	970742cell_line
4	0.03	0	523380biomaterial_provider
4	0.0	0	875418source_name
4	0.0	0	869549title
4	0.0	0	869549treatment
4	0.0	0	661769cell_line
4	0.01	0	661769source_name
4	0.0	0	320423title
4	0.0	0	529661cell_line
4	0.0	0	529661title
4	0.11	0	772724site
4	0.0	0	377595library_id
4	0.0	0	662225tissue
4	0.01	0	403822mid_thigh_cross_sectional_area
4	0.0	0	511583tissue
4	0.0	0	534119number_of_pdx_passage
4	0.0	0	718555tissue
4	0.0	0	911287cell_line
4	0.0	0	911287time
4	0.0	0	473320genotype
4	0.0	0	473320source_name
4	0.0	0	473320timepoint
4	0.0	0	473320title
4	0.0	0	748962treatment
4	0.0	0	685770source_name
4	0.02	0	685770title
4	0.0	0	704899glucose
4	0.0	0	510707biomaterial_provider
4	0.0	0	327493genotype
4	0.0	0	751582source_name
4	0.0	0	751582tissue
4	0.01	0	751582title
4	0.0	0	476304cell_type
4	0.01	0	902285genotype
4	0.0	0	902285tissue
4	0.0	0	902285treatment
4	0.0	0	743007transfection
4	0.0	0	743007treatment
4	0.0	0	511584tissue
4	0.0	0	609094title
4	0.0	0	630915tissue
4	0.0	0	667032tissue
4	0.0	0	898388source_name
4	0.0	0	912646genotype
4	0.0	0	912646source_name
4	0.0	0	821183source_name
4	0.0	0	408232source_name
4	0.0	0	602876adapter
4	0.0	0	602876cell_line
4	0.0	0	602876concentration
4	0.0	0	725950cell_type
4	0.0	0	603084cell_line
4	0.05	0	887066tissue
4	0.0	0	887066title
4	0.05	0	887066tumor_area
4	0.0	0	659032visit
4	0.0	0	639140cell_subtype
4	0.0	0	257773title
4	0.0	0	810046source_name
4	0.0	0	741497tissue
4	0.01	0	741497title
4	0.0	0	330691source_name
4	0.0	0	330691title
4	0.0	0	482546cell_type
4	0.0	0	386911tissue
4	0.0	0	700425tissue_source
4	0.0	0	523786strain
4	0.0	0	523786title
4	0.0	0	607092culture
4	0.0	0	564843cell_type
4	0.0	0	725437biological_replicate
4	0.0	0	320734cell_line
4	0.0	0	320734cell_type
4	0.0	0	320734source_name
4	0.0	0	320734title
4	0.0	0	509364title
4	0.0	0	850439genotype
4	0.0	0	208728cell_line
4	0.0	0	208728title
4	0.0	0	889770title
4	0.01	0	277544biomaterial_provider
4	0.0	0	277544disease
4	1.0	1	277544ethnicity
4	0.0	0	277544title
4	0.0	0	413956stage
4	0.0	0	413956tissue
4	0.0	0	413956title
4	0.0	0	761785batch
4	0.0	0	761785title
4	0.0	0	477345title
4	0.0	0	690530title
4	0.0	0	728452background_strain
4	0.0	0	728452treatment
4	0.0	0	631261source_name
4	0.0	0	631261title
4	0.0	0	720649title
4	0.0	0	720649treatment
4	0.0	0	449060tissue
4	0.0	0	674890overexpression
4	0.0	0	674890title
4	0.0	0	682576tissue
4	0.0	0	707039sample_type
4	0.0	0	623559treatment
4	0.0	0	754394title
4	0.0	0	844998cell_type
4	0.0	0	508890title
4	0.0	0	283302tissue
4	0.0	0	807715treatment
4	0.0	0	995436cell_type
4	0.0	0	995436source_name
4	0.0	0	430418passage
4	0.0	0	277698title
4	0.0	0	320107replicate
4	0.0	0	320107treatment
4	0.0	0	739158title
4	0.0	0	739158transfection
4	0.0	0	739158treatment
4	0.0	0	665259source_name
4	0.0	0	665259treatment
4	0.0	0	564556title
4	0.0	0	505843title
4	0.0	0	688156disease
4	0.0	0	688156tissue
4	0.0	0	697951treatment
4	0.0	0	799944title
4	0.0	0	672332treatment
4	0.0	0	785486timepoint
4	0.0	0	308287cell_type
4	0.0	0	235876cell_line
4	0.0	0	235876tumor_subtype
4	0.04	0	235876xenograft_host
4	0.0	0	662380source_name
4	0.04	0	858990disease
4	0.0	0	858990source_name
4	0.05	0	436235protocol
4	0.03	0	685158region
4	0.0	0	685158source_name
4	0.0	0	685158tumor
4	0.0	0	294522biomaterial_provider
4	0.0	0	294522description
4	0.0	0	849910source_name
4	0.0	0	849910title
4	0.0	0	628655source_name
4	0.0	0	777927genotype
4	0.0	0	598826cell_line
4	0.0	0	598826genotype
4	0.0	0	598826source_name
4	0.0	0	677925genotype
4	0.0	0	516890source_name
4	0.01	0	212279common_name
4	0.0	0	212279ena_last_update
4	0.0	0	893645genotype
4	0.0	0	893645source_name
4	0.0	0	291411tissue_type/source
4	0.0	0	261015cancer_type
4	0.0	0	261015title
4	0.0	0	700973cell_type
4	0.0	0	700973source_name
4	0.0	0	713795cell_type
4	0.0	0	713795source_name
4	0.0	0	757134title
4	0.0	0	757134treatment
4	0.0	0	476126title
4	0.03	0	813591title
4	0.0	0	590696source_name
4	0.0	0	590696title
4	0.0	0	719386time
4	0.0	0	777003cell_line
4	0.02	0	231661biomaterial_provider
4	0.01	0	231661label
4	0.0	0	231661tissue
4	0.02	0	231661title
4	0.0	0	231661treatment
4	0.0	0	757959donor
4	0.0	0	486586clone
4	0.0	0	805097cell_line
4	0.0	0	805097cell_type
4	0.01	0	777788title
4	0.0	0	777788treatment
4	0.0	0	826747cell_line
4	0.0	0	687239treatment
4	0.01	0	579052source_name
4	0.0	0	756941age_group
4	0.01	0	656778title
4	0.0	0	656778treatment
4	0.0	0	638951cell_line
4	0.0	0	638951title
4	0.0	0	704364title
4	0.0	0	625387isolate
4	0.0	0	625387sample_type
4	0.0	0	625387title
4	0.02	0	776896treatment
4	0.0	0	550993source_name
4	0.02	0	516645treamtment
4	0.02	0	826962title
4	0.0	0	706021source_name
4	0.0	0	204361insdc_first_public
4	0.0	0	453904replicate
4	0.03	0	453904source_name
4	0.04	0	453904title
4	0.0	0	631804biomaterial_provider
4	0.0	0	748388source_name
4	0.0	0	748388title
4	0.0	0	672241biomaterial_provider
4	0.0	0	723889title
4	0.0	0	892959treatment
4	0.0	0	523628genotype
4	0.0	0	523628source_name
4	0.0	0	679818title
4	0.0	0	510388disease
4	0.0	0	510388genotype
4	0.0	0	510388morphology
4	0.0	0	510388source_name
4	0.0	0	516665source_name
4	0.0	0	516665title
4	0.0	0	718187sample_type
4	0.0	0	718187source_name
4	0.0	0	745554treatment_type
4	0.0	0	925239genotype
4	0.0	0	737508source_name
4	0.0	0	737508title
4	0.01	0	558389title
4	0.0	0	438893source_name
4	0.0	0	575855cell_line
4	0.0	0	304982title
4	0.0	0	831784phenotype
4	0.0	0	516691biomaterial_provider
4	0.0	0	516691cell_line
4	0.0	0	516691description
4	0.0	0	642643cell_type
4	0.0	0	642643replicate
4	0.0	0	642643title
4	0.0	0	289651cell_type
4	0.0	0	289651genotype
4	0.0	0	421491cell_type
4	0.0	0	421491diagnosis
4	0.0	0	421491donor
4	0.01	0	421491title
4	0.0	0	447933donor_id
4	0.0	0	579320source_name
4	0.0	0	694911condition
4	0.0	0	694911title
4	0.0	0	727547title
4	0.0	0	674361title
4	0.0	0	674361treatment
4	0.0	0	732665tissue
4	0.01	0	732665title
4	0.0	0	488666individual
4	0.01	0	679028origin
4	0.0	0	640099primed
4	0.0	0	640099source_name
4	0.0	0	640099time
4	0.01	0	640099treatment
4	0.0	0	644597source_name
4	0.0	0	644597title
4	0.0	0	849660source_name
4	0.0	0	900563source_name
4	0.0	0	900563tissue
4	0.0	0	900563treatment
4	0.01	0	686939segment
4	0.0	0	686939sex
4	0.0	0	601314title
4	0.0	0	187443label
4	0.0	0	187443sample_name
4	0.0	0	187443title
4	0.0	0	867728genotype
4	0.0	0	592077source_name
4	0.0	0	592077tissue
4	0.0	0	640173source_name
4	0.0	0	785485tissue
4	0.0	0	785485title
4	0.0	0	326603doxycycline
4	0.01	0	326603title
4	0.0	0	686284cell_type
4	0.0	0	802027group
4	0.0	0	903880cell_line
4	0.0	0	903880treatment
4	0.0	0	665990source_name
4	0.0	0	665990treatment
4	0.0	0	202085source_name
4	0.0	0	202085title
4	0.0	0	690062title
4	0.0	0	235331source_name
4	0.0	0	523339genotype
4	0.0	0	313216source_name
4	0.0	0	830455cell_type
4	0.0	0	830455title
4	0.0	0	662323genotype
4	0.0	0	662323source_name
4	0.0	0	847049disease
4	0.0	0	730798title
4	0.0	0	730798treatment
4	0.0	0	382595age
4	0.0	0	382595source_name
4	0.0	0	382595timepoint
4	0.0	0	418848title
4	0.0	0	909230culture_method
4	0.0	0	578927cell_line
4	0.0	0	578927cell_type
4	0.06	0	578927primary_tumor_site
4	0.0	0	578927title
4	0.0	0	381054source_name
4	0.0	0	381054tumor_stage
4	0.0	0	530238cell_type
4	0.0	0	530238source_name
4	0.0	0	530238title
4	0.0	0	530238vendor
4	0.05	0	796269source_name
4	0.0	0	687729tissue
4	0.0	0	284854sex
4	0.0	0	841983cell_type
4	0.0	0	841983genotype
4	0.0	0	699045source_name
4	0.0	0	278767cell_type
4	0.0	0	844257sex
4	0.0	0	344796cell_type
4	0.0	0	344796passages
4	0.0	0	287562source_name
4	0.0	0	484720treatment
4	0.0	0	667079cell_type
4	0.0	0	667079source_name
4	0.0	0	667079treatment
4	0.0	0	846760title
4	0.0	0	830837cell_line
4	0.0	0	830837source_name
4	0.0	0	929955tissue
4	0.0	0	451395age
4	0.0	0	951479cell_type
4	0.0	0	919056treatment
4	0.0	0	902380cell_line
4	0.0	0	902380title
4	0.0	0	902380treatment
4	0.0	0	761199cell_line
4	0.0	0	761199title
4	0.0	0	830511age
4	0.0	0	830511group
4	0.0	0	830511tissue
4	0.0	0	810353source_name
4	0.0	0	847197age
4	0.0	0	847197tissue
4	0.0	0	823692cell_type
4	0.0	0	823692source_name
4	0.0	0	615032source_name
4	0.01	0	615032tissue
4	0.0	0	797391infection
4	0.0	0	431570source_name
4	0.0	0	431570tissue
4	0.0	0	515481cell_line
4	0.0	0	510403tissue
4	0.0	0	510403title
4	0.0	0	922756cell_line
4	0.0	0	402056title
4	0.0	0	402056treatment
4	0.0	0	717025source_name
4	0.0	0	400390disease
4	0.02	0	760307fraction
4	0.01	0	760307tag
4	0.0	0	476320cell_type
4	0.0	0	476320source_name
4	0.0	0	625089title
4	0.0	0	625089treatment
4	0.0	0	542934title
4	0.0	0	848994cell_type
4	0.0	0	551391cell_type
4	0.0	0	421898antibody
4	0.0	0	421898rnase_i_fragmentation_condition
4	0.0	0	421898tissue
4	0.0	0	695511cd4_count
4	0.01	0	695511cigarette_smoker
4	0.0	0	695511quantiferon_tb_reagent
4	0.0	0	695511sequencing_run
4	0.0	0	894444cell_type
4	0.0	0	894444genotype
4	0.01	0	894444title
4	0.0	0	632610differentiation_stage
4	0.0	0	632610tissue
4	0.12	0	784971cell_line
4	0.03	0	784971cell_type
4	0.03	0	784971sequencing_method
4	0.0	0	675115source_name
4	0.0	0	675115tissue
4	0.0	0	742343ena_last_update
4	0.0	0	742343external_id
4	0.0	0	742343insdc_first_public
4	0.0	0	742343insdc_last_update
4	0.0	0	742343title
4	0.0	0	731665cell_source
4	0.0	0	239979broker_name
4	0.0	0	239979cell_line
4	0.0	0	239979ena-checklist
4	0.0	0	239979insdc_center_alias
4	0.0	0	239979insdc_first_public
4	0.0	0	239979insdc_status
4	0.0	0	239979sample_name
4	0.0	0	484873source_name
4	0.0	0	811541cell_line
4	0.0	0	811541cell_type
4	0.0	0	811541genotype
4	0.0	0	667045disease
4	0.0	0	667045source_name
4	0.0	0	667045title
4	0.0	0	658114title
4	0.0	0	558691cell_tye
4	0.0	0	558691dose
4	0.0	0	558691time
4	0.0	0	627495doubling_time
4	0.0	0	374893sex
4	0.0	0	578860cell_line
4	0.0	0	791322genotype
4	0.03	0	791322title
4	0.0	0	762711source_name
4	0.0	0	574150cell_type
4	0.0	0	914301cell_line
4	0.0	0	914301cell_type
4	0.0	0	914301genotype
4	0.0	0	914301title
4	0.0	0	175327cell_line
4	0.0	0	382445source_name
4	0.0	0	560560genotype
4	0.0	0	560560source_name
4	0.0	0	675892source_name
4	0.0	0	675892title
4	0.0	0	648763title
4	0.0	0	751878source_name
4	0.0	0	575348library_type
4	0.0	0	575348source_name
4	0.0	0	286001source_name
4	0.0	0	647601title
4	0.0	0	832589cell_type
4	0.0	0	762864treatment
4	0.0	0	390257sex
4	0.0	0	390257tissue
4	0.0	0	523368age
4	0.01	0	523368diabetes
4	0.0	0	523368post_bmi
4	0.0	0	523368title
4	0.0	0	523368treatment
4	0.0	0	326185sex
4	0.0	0	731486source_name
4	0.0	0	731486tissue
4	0.0	0	638272sex
4	0.0	0	638272source_name
4	0.05	0	431361inoculation
4	0.0	0	431361strain
4	0.01	0	431361treatment
4	0.0	0	904775cell_type
4	0.0	0	904775source_name
4	0.03	0	904775treatment
4	0.0	0	401705infection
4	0.0	0	401705title
4	0.0	0	716516protocol
4	0.0	0	575036experiment
4	0.0	0	575036mutation
4	0.0	0	296380cell_type
4	0.0	0	296380days_after_activation
4	0.0	0	296380source_name
4	0.0	0	564492cell_type
4	0.0	0	564492source_name
4	0.0	0	956860cell_type
4	0.0	0	956860time
4	0.0	0	556616title
4	0.0	0	872129fetal_sex
4	0.0	0	554098title
4	0.0	0	631735title
4	0.0	0	744755group
4	0.0	0	198428sample_type
4	0.0	0	198428tissue
4	0.0	0	756249line
4	0.02	0	756249substrate_stiffness
4	0.0	0	756249tissue
4	0.0	0	862122tissue
4	0.0	0	341062title
4	0.0	0	295033arrayexpress-species
4	0.0	0	295033insdc_first_public
4	0.0	0	308908diagnosis
4	0.0	0	308908sex
4	0.0	0	308908source_name
4	0.0	0	557353chemical_treatment
4	0.0	0	1001389genotype
4	0.0	0	1001389source_name
4	0.0	0	718524source_name
4	0.0	0	718524treatment
4	0.0	0	649909cell_type
4	0.0	0	713815source_name
4	0.0	0	326541donor
4	0.0	0	326541tissue
4	0.0	0	708208source_name
4	0.0	0	708208tissue
4	0.0	0	816272age
4	0.0	0	816272tissue
4	0.0	0	683058strain
4	0.0	0	415462source_name
4	0.0	0	415462subjects
4	0.0	0	761336technical_replicates
4	0.0	0	714639age
4	0.0	0	551470title
4	0.0	0	282049title
4	0.01	0	282049treated_with
4	0.02	0	643420covid_status
4	0.0	0	643420source_name
4	0.0	0	759623cell_type
4	0.0	0	345197treatment
4	0.0	0	552270collection_date
4	0.0	0	552270isolate
4	0.01	0	552270keywords
4	0.01	0	552270mutation_1
4	0.01	0	552270mutation_2
4	0.0	0	724714donor
4	0.0	0	267603tissue
4	0.0	0	305666cell_type
4	0.02	0	305666development_stage
4	0.0	0	747256cell_type
4	0.0	0	747256tissue
4	0.0	0	438583isolate
4	0.0	0	438583title
4	0.0	0	833037source_name
4	0.0	0	743049infection
4	0.0	0	743049title
4	0.01	0	485683title
4	0.0	0	272617post-mortem_interval
4	0.01	0	272617vonsattel_grade
4	0.0	0	997332title
4	0.0	0	842655cell_line
4	0.02	0	481891title
4	0.59	1	939527race
4	0.0	0	939527sex
4	0.0	0	776726cell_line
4	0.0	0	776726cell_type
4	0.0	0	763506source_name
4	0.0	0	892510cell_line
4	0.0	0	475769genotype
4	0.0	0	475769source_name
4	0.0	0	475769title
4	0.0	0	194069infection
4	0.0	0	549254tissue
4	0.0	0	580290title
4	0.0	0	785887cell_type
4	0.0	0	785887title
4	0.0	0	948350disease
4	0.0	0	948350title
4	0.02	0	647356title
4	0.0	0	761085title
4	0.0	0	770195cell_type
4	0.04	0	770195treatment
4	0.0	0	844894treatment
4	0.0	0	587105sample_type
4	0.0	0	587105source_name
4	0.0	0	498320human_cell_type
4	0.0	0	498320rnase_treatment
4	0.0	0	498320title
4	0.0	0	498320virus_infection
4	0.0	0	433178age
4	0.0	0	433178genotype
4	0.0	0	433178t_stage
4	0.0	0	517477cell_type
4	0.0	0	919178tissue
4	0.0	0	387681cell_type
4	0.0	0	616292tissue
4	0.0	0	419159cell_line
4	0.0	0	419159source_name
4	0.0	0	605139cell_type
4	0.0	0	263383disease
4	0.0	0	263383molecule_subtype
4	0.0	0	263383patient_id
4	0.0	0	263383sex
4	0.0	0	263383tissue_subtype
4	0.0	0	263383tumor_stage
4	0.0	0	627949cell_type
4	0.0	0	872477sex
4	0.99	1	598161race
4	0.0	0	598161source_name
4	0.0	0	703847subject_status
4	0.0	0	390639tissue_source
4	0.0	0	390639title
4	0.0	0	701488cell_type
4	0.0	0	605252cell_line
4	0.01	0	575752human_age
4	0.01	0	575752human_gender
4	0.0	0	575752mouse_age
4	0.0	0	791326age
4	0.0	0	791326cell_type
4	0.95	1	791326ethnicity
4	0.0	0	791326patient_id
4	0.0	0	238012cell_type
4	0.0	0	238012treated_with
4	0.0	0	384140cell_line
4	0.0	0	384140treatment
4	0.0	0	868372tissue
4	0.0	0	534320title
4	0.01	0	607910compound
4	0.0	0	245994disease
4	0.0	0	629373source_name
4	0.0	0	629373strain
4	0.0	0	629373treatment
4	0.0	0	694646cell_type
4	0.0	0	344972cell_type
4	0.0	0	344972harvest_time
4	0.0	0	344972treatment
4	0.0	0	824530cell_type
4	0.0	0	901158cell_type
4	0.0	0	901158tissue
4	0.0	0	638813title
4	0.0	0	268979title
4	0.0	0	474848source_name
4	0.0	0	474848title
4	0.0	0	484890age
4	0.0	0	484890isolate
4	0.0	0	791909source_name
4	0.0	0	791909title
4	0.0	0	751385source_name
4	0.0	0	79473title
4	0.0	0	750106title
4	0.0	0	665225title
4	0.0	0	782878sample_type
4	0.0	0	782878source_name
4	0.0	0	793025strain
4	0.0	0	793025title
4	0.0	0	541547injured_muscle
4	0.0	0	658513treatment
4	0.0	0	747250tissue
4	0.0	0	673437sex
4	0.02	0	673437source_name
4	0.0	0	555483cell_line
4	0.0	0	834894cell_type
4	0.0	0	273294cell_line
4	0.0	0	273294source_name
4	0.0	0	414329source_name
4	0.0	0	449541source_name
4	0.0	0	449541type
4	0.0	0	167504cell_type
4	0.0	0	631976source_name
4	0.0	0	512902title
4	0.0	0	738362source_name
4	0.0	0	738362title
4	0.02	0	738362treatment
4	0.0	0	603358title
4	0.0	0	658804title
4	0.0	0	200629subjects
4	0.0	0	778984title
4	0.01	0	759604disease
4	0.0	0	759604source_name
4	0.83	1	258216race
4	0.0	0	258216title
4	0.0	0	321048title
4	0.0	0	541846title
4	0.0	0	573659tissue
4	0.01	0	573659title
4	0.0	0	633145tissue
4	0.0	0	633145treatment
4	0.0	0	147137clone
4	0.0	0	658007cell_type
4	0.0	0	610079cell_type
4	0.0	0	512873cell_line
4	0.0	0	563562title
4	0.0	0	627454title
4	0.0	0	759612source_name
4	0.0	0	757410source_name
4	0.0	0	725124title
4	0.0	0	487456title
4	0.0	0	495597cell_line
4	0.01	0	495597genotype
4	0.0	0	327709sex
4	0.0	0	327709title
4	0.0	0	129797title
4	0.0	0	695548cell_line
4	0.0	0	695548source_name
4	0.0	0	695548title
4	0.0	0	861139cell_type
4	0.0	0	861139source_name
4	0.0	0	997364source_name
4	0.0	0	997364tissue
4	0.0	0	521955title
4	0.0	0	777945source_name
4	0.0	0	855866sex
4	0.0	0	855866source_name
4	0.0	0	688224source_name
4	0.0	0	688224title
4	0.0	0	660628source_name
4	0.0	0	823674treatment
4	0.0	0	980109donor
4	0.0	0	980109title
4	0.01	0	671739title
4	0.0	0	543304title
4	0.0	0	508736tissue_source
4	0.0	0	667740cell_line
4	0.0	0	667740title
4	0.0	0	274249title
4	0.0	0	281789biomaterial_provider
4	0.0	0	281789description
4	0.0	0	254974cell_type
4	0.0	0	254974title
4	0.0	0	625749sirna
4	0.0	0	812938genotype
4	0.0	0	509611source_name
4	0.0	0	634154dose
4	0.0	0	634154sex
4	0.0	0	634154source_name
4	0.02	0	634154strain
4	0.0	0	634154timepoint
4	0.0	0	437656tissue
4	0.0	0	297346cell_line
4	0.01	0	297346tumor_stage
4	0.0	0	609332title
4	0.0	0	862193cell_line
4	0.0	0	563652isolation_protocol
4	0.0	0	563652title
4	0.0	0	421274tissue
4	0.01	0	421274title
4	0.0	0	719362title
4	0.0	0	719362virus
4	0.0	0	551767phenotype
4	0.0	0	551767title
4	0.0	0	660124cell_type
4	0.0	0	217909age
4	0.0	0	217909cell_line
4	0.07	0	217909site_of_primary_melanoma
4	0.0	0	882061cell_line
4	0.0	0	882061title
4	0.0	0	661356cell_type
4	0.0	0	638100title
4	0.0	0	299254biomaterial_provider
4	0.0	0	288649cell_line
4	0.0	0	288649ena-checklist
4	0.0	0	288649ena_first_public
4	0.0	0	288649insdc_first_public
4	0.01	0	288649title
4	0.0	0	741484isolate
4	0.0	0	741484tissue
4	0.0	0	780022source_name
4	0.0	0	506428cell_type
4	0.0	0	842417source_name
4	0.0	0	842417title
4	0.0	0	276014type_of_shrna
4	0.0	0	418761title
4	0.0	0	170182source_name
4	0.01	0	625889group
4	0.0	0	606268passages
4	0.0	0	606268source_name
4	0.0	0	606268title
4	0.0	0	896873cell_type
4	0.0	0	707605title
4	0.0	0	870091cell_type
4	0.05	0	870091smoking_history
4	0.0	0	870091source_name
4	0.0	0	759043disease
4	0.0	0	759043sample_type
4	0.02	0	759043samsple_type
4	0.0	0	996942title
4	0.0	0	938090cell_type
4	0.0	0	899656source_name
4	0.0	0	899656timepoint
4	0.03	0	899656treatment
4	0.0	0	612310source_name
4	0.0	0	612310timepoint
4	0.01	0	275262phenotype
4	0.0	0	275262replicate
4	0.01	0	183943treatment
4	0.0	0	694942source_name
4	0.0	0	858017genotype
4	0.0	0	858017source_name
4	0.0	0	498994tissue
4	0.0	0	498994title
4	0.0	0	531718lineage
4	0.01	0	806920batch
4	0.0	0	807598source_name
4	0.01	0	807598title
4	0.0	0	637307treatment
4	0.0	0	244434purification
4	0.01	0	244434transfection
4	0.0	0	625337genomic_knockout
4	0.0	0	307589title
4	0.0	0	307589treatment
4	0.01	0	698346activation
4	0.7	1	642742race
4	0.0	0	610834genomic_knockout
4	0.0	0	610834source_name
4	0.0	0	803242title
4	0.0	0	718552harvesting_timepoint
4	0.0	0	733489cell_line
4	0.0	0	733489treatment
4	0.01	0	369743title
4	0.0	0	494021tissue
4	0.0	0	762980treatment
4	0.0	0	478226source_name
4	0.0	0	487726cell_type
4	0.0	0	487726source_name
4	0.0	0	487726tissue
4	0.0	0	487726title
4	0.01	0	510949gonadotropins
4	0.0	0	445720condition
4	0.0	0	445720source_name
